relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,QA Engineer | USA,linkedin,Quality Assurance Engineer,The Bexar Company,"Grand Prairie, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-the-bexar-company-4379085580,2026-03-19T10:38:51.131845+00:00
0,QA Engineer | USA,linkedin,Quality Assurance Engineer,Tandem Talent Ltd,"Portland, OR",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-tandem-talent-ltd-4384470202,2026-03-19T10:38:51.131984+00:00
0,QA Engineer | USA,linkedin,Junior QA Engineer (Entry-Level),CloudBerry,United States,On-site,Full-time,,"Entry-Level, Junior",English,,,Recent,https://www.linkedin.com/jobs/view/junior-qa-engineer-entry-level-at-cloudberry-4379916350,2026-03-19T10:38:51.132116+00:00
0,QA Engineer | USA,linkedin,Quality Assurance Engineer,BrothersTech,United States,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-brotherstech-4384446948,2026-03-19T10:38:51.132244+00:00
0,QA Engineer | USA,linkedin,Quality Assurance Automation Engineer,Synechron,"Alpharetta, GA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-synechron-4384480675,2026-03-19T10:38:51.132378+00:00
0,QA Engineer | United Kingdom,linkedin,Quality Assurance Engineer,Reply,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-engineer-at-reply-4384029416,2026-03-19T10:38:53.485351+00:00
0,QA Engineer | United Kingdom,linkedin,QA Engineer — £40k–£45k — Join a High-Growth Fintech Supporting Superyachts & Artists Worldwide,Venchr,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-engineer-%E2%80%94-%C2%A340k%E2%80%93%C2%A345k-%E2%80%94-join-a-high-growth-fintech-supporting-superyachts-artists-worldwide-at-venchr-4385279555,2026-03-19T10:38:53.485518+00:00
0,QA Engineer | United Kingdom,linkedin,Quality Assurance Automation Engineer,Provn,"Glasgow, Scotland, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-provn-4386755942,2026-03-19T10:38:53.485846+00:00
0,QA Engineer | United Kingdom,linkedin,QA Automation Tester,Ampstek,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-automation-tester-at-ampstek-4385674738,2026-03-19T10:38:53.485993+00:00
0,QA Engineer | United Kingdom,linkedin,Quality Assurance Test Engineer,Atrium (EMEA),"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-test-engineer-at-atrium-emea-4386344050,2026-03-19T10:38:53.486126+00:00
0,QA Engineer | United Kingdom,linkedin,QA Test Engineer,Elsevier,"London Area, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-test-engineer-at-elsevier-4384057753,2026-03-19T10:38:53.486656+00:00
0,QA Engineer | United Kingdom,linkedin,QA Engineer,DOHE,United Kingdom,On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/qa-engineer-at-dohe-4378768794,2026-03-19T10:38:53.486815+00:00
0,Test Engineer | Germany,linkedin,Quality Assurance Engineer,PSD Group,"Dortmund, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/quality-assurance-engineer-at-psd-group-4338425753,2026-03-19T10:38:55.932228+00:00
0,Test Engineer | Germany,linkedin,QA Engineer,Almedia,"Berlin, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/qa-engineer-at-almedia-4339366784,2026-03-19T10:38:55.932357+00:00
0,Test Engineer | Austria,linkedin,SQA Ingenieur (m/w/d),SEGULA Technologies,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/sqa-ingenieur-m-w-d-at-segula-technologies-4385504193,2026-03-19T10:38:58.322776+00:00
0,Test Engineer | Austria,linkedin,Software Developer (m/w/x),philoro EDELMETALLE,"Korneuburg, Lower Austria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/software-developer-m-w-x-at-philoro-edelmetalle-4375532912,2026-03-19T10:38:58.322906+00:00
0,Test Engineer | Switzerland,linkedin,Quality Assurance Engineer*,HARTING Technology Group,"Biel, Berne, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/quality-assurance-engineer-at-harting-technology-group-4372554786,2026-03-19T10:39:00.680829+00:00
0,Test Engineer | Remote,linkedin,Software Engineer – LLM Code Quality Evaluator | Remote,Crossing Hurdles,Germany,Remote,Full-time,Llm,,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-%E2%80%93-llm-code-quality-evaluator-remote-at-crossing-hurdles-4385932459,2026-03-19T10:39:03.101922+00:00
0,Test Engineer | Remote,linkedin,Applied Scientist,Albatross AI,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/applied-scientist-at-albatross-ai-4386747220,2026-03-19T10:39:03.102064+00:00
0,Test Engineer | Remote,linkedin,Software Engineer (Python/C++) – Code Evaluation | Remote,Crossing Hurdles,Germany,Remote,Full-time,"C, C++, Python",,English,,,Recent,https://de.linkedin.com/jobs/view/software-engineer-python-c%2B%2B-%E2%80%93-code-evaluation-remote-at-crossing-hurdles-4385943035,2026-03-19T10:39:03.102327+00:00
0,Test Engineer | Remote,linkedin,LLM Engineer,Helika,"Berlin, Germany",Remote,Full-time,Llm,,English,,,Recent,https://de.linkedin.com/jobs/view/llm-engineer-at-helika-4386380559,2026-03-19T10:39:03.102848+00:00
0,Test Engineer | Czech Republic,linkedin,Software Engineer,Tata Communications,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/software-engineer-at-tata-communications-4383373744,2026-03-19T10:39:07.918474+00:00
0,Test Engineer | Czech Republic,linkedin,Test Phenom,Ministry of the Interior of the Czech Republic,Dominican Republic,On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/test-phenom-at-ministry-of-the-interior-of-the-czech-republic-4383782700,2026-03-19T10:39:07.918769+00:00
0,Test Engineer | Poland,linkedin,QA Tester Automation (100% zdalnie),SEDIVIO,"Warsaw, Mazowieckie, Poland",Remote,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/qa-tester-automation-100%25-zdalnie-at-sedivio-4385977289,2026-03-19T10:39:10.334845+00:00
0,Test Engineer | Poland,linkedin,Manual Tester,BlueSoft,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-bluesoft-4386753216,2026-03-19T10:39:10.334979+00:00
0,Test Engineer | Poland,linkedin,Manual Tester,KUBO,"Wrocław, Dolnośląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-tester-at-kubo-4386729804,2026-03-19T10:39:10.335111+00:00
0,Test Engineer | Poland,linkedin,Manual QA Engineer for Mobile App (Tinder),Zoolatech,"Mazowieckie, Poland",Remote,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/manual-qa-engineer-for-mobile-app-tinder-at-zoolatech-4384059349,2026-03-19T10:39:10.335376+00:00
0,Test Engineer | Poland,linkedin,Quality Assurance Engineer,STAGE24.PL,"Poznań, Wielkopolskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/quality-assurance-engineer-at-stage24-pl-4386837726,2026-03-19T10:39:10.335502+00:00
0,Test Engineer | Poland,linkedin,Software Quality Engineer - Manual Testing,Luxoft,"Cracow, Małopolskie, Poland",On-site,Full-time,,Manual Testing,English,,,Recent,https://pl.linkedin.com/jobs/view/software-quality-engineer-manual-testing-at-luxoft-4385334474,2026-03-19T10:39:10.335642+00:00
0,Test Engineer | USA,linkedin,Software Tester - Quality Assurance (QA),Rose International,"Richmond, VA",On-site,Internship,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-tester-quality-assurance-qa-at-rose-international-4384709547,2026-03-19T10:39:12.910613+00:00
0,Test Engineer | USA,linkedin,Quality Assurance Specialist,Enexus Global Inc.,"Alpharetta, GA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/quality-assurance-specialist-at-enexus-global-inc-4385936939,2026-03-19T10:39:12.910924+00:00
0,Test Engineer | USA,linkedin,Entry Level Software Engineer,Emonics LLC,"Houston, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-engineer-at-emonics-llc-4385297383,2026-03-19T10:39:12.911205+00:00
0,Test Engineer | USA,linkedin,Entry Level Software Engineer,Emonics LLC,"Philadelphia, PA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-engineer-at-emonics-llc-4385606091,2026-03-19T10:39:12.911339+00:00
0,Test Engineer | USA,linkedin,Entry Level Software Engineer,Emonics LLC,"Houston, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/entry-level-software-engineer-at-emonics-llc-4385286866,2026-03-19T10:39:12.911475+00:00
0,Test Engineer | USA,linkedin,Software Tester/QA Analyst 4,GlobalPoint,"Richmond, VA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/software-tester-qa-analyst-4-at-globalpoint-4386772421,2026-03-19T10:39:12.911604+00:00
0,Test Engineer | USA,linkedin,Exceptional Software Engineer,xAI,"Palo Alto, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/exceptional-software-engineer-at-xai-4386722077,2026-03-19T10:39:12.911745+00:00
0,Test Engineer | United Kingdom,linkedin,Software Engineer in Test,Evantis Recruitment,"Greater London, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-engineer-in-test-at-evantis-recruitment-4386928161,2026-03-19T10:39:15.384847+00:00
0,Test Engineer | United Kingdom,linkedin,Quality Assurance Engineer,Coforge,"Telford, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-engineer-at-coforge-4378832906,2026-03-19T10:39:15.384983+00:00
0,Test Engineer | United Kingdom,linkedin,Graduate Software Tester (M/F/D)*,TGW Northern Europe,"Market Harborough, England, United Kingdom",On-site,Full-time,,Graduate,English,,,Recent,https://uk.linkedin.com/jobs/view/graduate-software-tester-m-f-d-at-tgw-northern-europe-4384490696,2026-03-19T10:39:15.385117+00:00
0,Test Engineer | United Kingdom,linkedin,Junior QA Engineer,Xantura Limited,"Greater London, England, United Kingdom",On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-qa-engineer-at-xantura-limited-4384471417,2026-03-19T10:39:15.385248+00:00
0,Test Engineer | United Kingdom,linkedin,Quality Assurance Tester,Rebel Recruiters,"Nottinghamshire, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/quality-assurance-tester-at-rebel-recruiters-4384446805,2026-03-19T10:39:15.385374+00:00
0,Test Engineer | United Kingdom,linkedin,Junior QA Engineer,Xantura Limited,"London, England, United Kingdom",On-site,Full-time,,Junior,English,,,Recent,https://uk.linkedin.com/jobs/view/junior-qa-engineer-at-xantura-limited-4386766306,2026-03-19T10:39:15.385639+00:00
0,Test Engineer | United Kingdom,linkedin,Software Quality Assurance Engineer,Bright Ascension Ltd,"Edinburgh, Scotland, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/software-quality-assurance-engineer-at-bright-ascension-ltd-4386539439,2026-03-19T10:39:15.385771+00:00
0,Testingenieur | Germany,linkedin,Automotive Manufacturing Product Testing Engineer (m/f/d) – Jülich,Quanta Computer Inc. 廣達電腦,"Jülich, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/automotive-manufacturing-product-testing-engineer-m-f-d-%E2%80%93-j%C3%BClich-at-quanta-computer-inc-%E5%BB%A3%E9%81%94%E9%9B%BB%E8%85%A6-4385035476,2026-03-19T10:39:17.827881+00:00
0,Testingenieur | Germany,linkedin,Ingenieur in der Qualitätssicherung (m/w/d),Talgo Deutschland GmbH,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,Recent,https://de.linkedin.com/jobs/view/ingenieur-in-der-qualit%C3%A4tssicherung-m-w-d-at-talgo-deutschland-gmbh-4386864909,2026-03-19T10:39:17.828055+00:00
0,Testingenieur | Germany,linkedin,CQV & CSV Engineering Opportunities – Germany,KPC International,"Frankfurt, Hesse, Germany",On-site,Internship,,,English,,,Recent,https://de.linkedin.com/jobs/view/cqv-csv-engineering-opportunities-%E2%80%93-germany-at-kpc-international-4225886744,2026-03-19T10:39:17.828205+00:00
0,Testingenieur | Germany,linkedin,Testingenieur – Mechanical Engineering / Systemtests (all gender),ALTEN,"Hamburg, Hamburg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-%E2%80%93-mechanical-engineering-systemtests-all-gender-at-alten-4373103421,2026-03-19T10:39:17.828355+00:00
0,Testingenieur | Germany,linkedin,Testingenieur*in Elektromechanik / Hardware Test Engineer,TWK,"Düsseldorf, North Rhine-Westphalia, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-in-elektromechanik-hardware-test-engineer-at-twk-4377721114,2026-03-19T10:39:17.828495+00:00
0,Testingenieur | Germany,linkedin,Test Technician: Aerospace & Defense - Germany,Orbital Critical Systems (Grupo CAF),"Taufkirchen, Bavaria, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/test-technician-aerospace-defense-germany-at-orbital-critical-systems-grupo-caf-4377239245,2026-03-19T10:39:17.828642+00:00
0,Testingenieur | Germany,linkedin,Automatisierer Bildverarbeitung (m/w/d),SMB Spezialmaschinenbau GmbH & Co. KG,"Marienberg, Saxony, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/automatisierer-bildverarbeitung-m-w-d-at-smb-spezialmaschinenbau-gmbh-co-kg-4384797292,2026-03-19T10:39:17.828784+00:00
0,Testingenieur | Germany,linkedin,TCMS Test Engineer,SEGULA Technologies,"Mannheim, Baden-Württemberg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/tcms-test-engineer-at-segula-technologies-4378948527,2026-03-19T10:39:17.828922+00:00
0,Testingenieur | Germany,linkedin,Testingenieur – Mechanical Engineering / Systemtests (all gender),ALTEN Germany,"Hamburg, Hamburg, Germany",On-site,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/testingenieur-%E2%80%93-mechanical-engineering-systemtests-all-gender-at-alten-germany-4373680351,2026-03-19T10:39:17.829058+00:00
0,Testingenieur | Germany,linkedin,Junior Entwicklungs- und Testingenieur für aktive Mikrowellengeräte (m/w/d) (ID: 22110),Da Vinci Engineering GmbH,"Backnang, Baden-Württemberg, Germany",On-site,Full-time,,"R, Junior",German,,,Recent,https://de.linkedin.com/jobs/view/junior-entwicklungs-und-testingenieur-f%C3%BCr-aktive-mikrowellenger%C3%A4te-m-w-d-id-22110-at-da-vinci-engineering-gmbh-4368592256,2026-03-19T10:39:17.829196+00:00
0,Testingenieur | Austria,linkedin,Supplier Test Engineer (all genders),Lam Research,"Villach, Carinthia, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/supplier-test-engineer-all-genders-at-lam-research-4377926919,2026-03-19T10:39:20.241733+00:00
0,Testingenieur | Austria,linkedin,Work at PSI Austria,PSI Software – Process Industries & Metals,"Graz, Styria, Austria",On-site,Full-time,,,English,,,Recent,https://at.linkedin.com/jobs/view/work-at-psi-austria-at-psi-software-%E2%80%93-process-industries-metals-4381841539,2026-03-19T10:39:20.242157+00:00
0,Testingenieur | Austria,linkedin,(Junior) Product Developer - Medical Technology (m/w/d),Lohmann & Rauscher Österreich,"Schönau an der Triesting, Lower Austria, Austria",On-site,Full-time,,Junior,German,,,Recent,https://at.linkedin.com/jobs/view/junior-product-developer-medical-technology-m-w-d-at-lohmann-rauscher-%C3%B6sterreich-4366717813,2026-03-19T10:39:20.242720+00:00
0,Testingenieur | Austria,linkedin,(Junior) Product Developer - Medical Technology (m/w/d),Lohmann & Rauscher Österreich,"Schönau an der Triesting, Lower Austria, Austria",On-site,Full-time,,Junior,German,,,Recent,https://at.linkedin.com/jobs/view/junior-product-developer-medical-technology-m-w-d-at-lohmann-rauscher-%C3%B6sterreich-4366724622,2026-03-19T10:39:20.242860+00:00
0,Testingenieur | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,CLEEVEN,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-cleeven-4375822030,2026-03-19T10:39:22.596875+00:00
0,Testingenieur | Switzerland,linkedin,"Industrialization, Electronics Test Engineer",ANYbotics,"Zurich, Zurich, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/industrialization-electronics-test-engineer-at-anybotics-4378614840,2026-03-19T10:39:22.597022+00:00
0,Testingenieur | Switzerland,linkedin,Ingénieur tests/Ingénieure tests,API SA,"Lausanne, Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-tests-ing%C3%A9nieure-tests-at-api-sa-4380948448,2026-03-19T10:39:22.597159+00:00
0,Testingenieur | Switzerland,linkedin,Ingénieur d’assurance qualité/Ingénieure d’assurance qualité,CLEEVEN,"Vaud, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-d%E2%80%99assurance-qualit%C3%A9-ing%C3%A9nieure-d%E2%80%99assurance-qualit%C3%A9-at-cleeven-4375806763,2026-03-19T10:39:22.597296+00:00
0,Testingenieur | Switzerland,linkedin,Labor- und Testingenieur,IMI Climate Control,"Füllinsdorf, Basel-Country, Switzerland",Remote,Internship,,"Head Of, R",German,,,Recent,https://ch.linkedin.com/jobs/view/labor-und-testingenieur-at-imi-climate-control-4373343668,2026-03-19T10:39:22.597579+00:00
0,Testingenieur | Switzerland,linkedin,AI Speech Tester (Italian native speaker - Switzerland regional variant),TSMG Holding,"Bellinzona, Ticino, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/ai-speech-tester-italian-native-speaker-switzerland-regional-variant-at-tsmg-holding-4383377773,2026-03-19T10:39:22.597727+00:00
0,Testingenieur | Switzerland,linkedin,Responsable de Tests,PrimeIT Switzerland,"Geneva, Switzerland",On-site,Full-time,,,English,,,Recent,https://ch.linkedin.com/jobs/view/responsable-de-tests-at-primeit-switzerland-4371002302,2026-03-19T10:39:22.597995+00:00
0,Testingenieur | Remote,linkedin,Design Engineer,vvd,Germany,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/design-engineer-at-vvd-4386302599,2026-03-19T10:39:24.946870+00:00
0,Testingenieur | Remote,linkedin,System- und Testingenieur Funkkommunikationssysteme (all gender) 300,ALTEN Germany,"Stuttgart, Baden-Württemberg, Germany",Remote,Full-time,,,German,,,Recent,https://de.linkedin.com/jobs/view/system-und-testingenieur-funkkommunikationssysteme-all-gender-300-at-alten-germany-4361021637,2026-03-19T10:39:24.947427+00:00
0,Testingenieur | Remote,linkedin,Mobile Device Management (iOS oder Android) (m/w/d),ZABEL,Hannover-Braunschweig-Göttingen-Wolfsburg Region,Remote,Full-time,,,English,,,Recent,https://de.linkedin.com/jobs/view/mobile-device-management-ios-oder-android-m-w-d-at-zabel-4386035954,2026-03-19T10:39:24.947564+00:00
0,Testingenieur | Slovakia,linkedin,Automatizačný softvérový inžinier,Hoval Energy Recovery,"Istebné, Zilina, Slovakia",Remote,Internship,,"Intern, R",English,,,Recent,https://sk.linkedin.com/jobs/view/automatiza%C4%8Dn%C3%BD-softv%C3%A9rov%C3%BD-in%C5%BEinier-at-hoval-energy-recovery-4382510757,2026-03-19T10:39:27.298811+00:00
0,Testingenieur | Slovakia,linkedin,Automatizačný softvérový inžinier,Hoval Romania,"Istebné, Zilina, Slovakia",Remote,Internship,,"Intern, R",English,,,Recent,https://sk.linkedin.com/jobs/view/automatiza%C4%8Dn%C3%BD-softv%C3%A9rov%C3%BD-in%C5%BEinier-at-hoval-romania-4382490406,2026-03-19T10:39:27.299121+00:00
0,Testingenieur | Slovakia,linkedin,AOSP DEVELOPER - AUTOMOTIVE DOMAIN - CZECHIA BASED PROJECT,Quest Global,Slovakia,On-site,Contract,,,English,,,Recent,https://sk.linkedin.com/jobs/view/aosp-developer-automotive-domain-czechia-based-project-at-quest-global-4362200771,2026-03-19T10:39:27.299261+00:00
0,Testingenieur | Slovakia,linkedin,Automatizačný softvérový inžinier,Hoval Hrvatska,"Istebné, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/automatiza%C4%8Dn%C3%BD-softv%C3%A9rov%C3%BD-in%C5%BEinier-at-hoval-hrvatska-4383849585,2026-03-19T10:39:27.299399+00:00
0,Testingenieur | Slovakia,linkedin,Testing Engineer - Commisioning,Schaeffler,"Kysucké Nové Mesto, Zilina, Slovakia",On-site,Full-time,,,English,,,Recent,https://sk.linkedin.com/jobs/view/testing-engineer-commisioning-at-schaeffler-4370529030,2026-03-19T10:39:27.299958+00:00
0,Testingenieur | Czech Republic,linkedin,硬件NPI工程师8052,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E7%A1%AC%E4%BB%B6npi%E5%B7%A5%E7%A8%8B%E5%B8%888052-at-unisoc-4384162904,2026-03-19T10:39:29.655474+00:00
0,Testingenieur | Czech Republic,linkedin,安全工程师,"Shenzhen Batian Ecotypic Engineering Co., Ltd.","アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E5%AE%89%E5%85%A8%E5%B7%A5%E7%A8%8B%E5%B8%88-at-shenzhen-batian-ecotypic-engineering-co-ltd-4387147240,2026-03-19T10:39:29.655611+00:00
0,Testingenieur | Czech Republic,linkedin,高低速接口工程师8049,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,English,,,Recent,https://do.linkedin.com/jobs/view/%E9%AB%98%E4%BD%8E%E9%80%9F%E6%8E%A5%E5%8F%A3%E5%B7%A5%E7%A8%8B%E5%B8%888049-at-unisoc-4384164940,2026-03-19T10:39:29.655759+00:00
0,Testingenieur | Poland,linkedin,Inżynier testów produkcyjnych automotive (k/m),SEGULA Technologies,"Częstochowa, Śląskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/in%C5%BCynier-test%C3%B3w-produkcyjnych-automotive-k-m-at-segula-technologies-4357509002,2026-03-19T10:39:32.051451+00:00
0,Testingenieur | Poland,linkedin,Mechanical Designer / Test Engineer (f/m),Airbus Helicopters,"Łódź, Łódzkie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/mechanical-designer-test-engineer-f-m-at-airbus-helicopters-4378564274,2026-03-19T10:39:32.051740+00:00
0,Testingenieur | Poland,linkedin,Tester Manulny Ferryt (M/K),Astek,Poland,On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/tester-manulny-ferryt-m-k-at-astek-4384487803,2026-03-19T10:39:32.052016+00:00
0,Testingenieur | Poland,linkedin,Test Engineer,Wipro,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,,English,,,Recent,https://pl.linkedin.com/jobs/view/test-engineer-at-wipro-4385233958,2026-03-19T10:39:32.052148+00:00
0,Testingenieur | USA,linkedin,Mechanical Test Engineer,Applus+ Laboratories,"Houston, TX",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/mechanical-test-engineer-at-applus%2B-laboratories-4125985556,2026-03-19T10:39:34.619134+00:00
0,Testingenieur | USA,linkedin,Test Engineer I – Early Career (2026 Starts),Blue Origin,"Lancaster, CA",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-i-%E2%80%93-early-career-2026-starts-at-blue-origin-4353142610,2026-03-19T10:39:34.619440+00:00
0,Testingenieur | USA,linkedin,Application Engineer,InterImage,"Fort Meade, MD",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/application-engineer-at-interimage-4386396116,2026-03-19T10:39:34.619582+00:00
0,Testingenieur | USA,linkedin,Mechanical Engineer - Testing and Assembly,"TechSource, Inc","Los Alamos, NM",On-site,Full-time,,Assembly,English,,,Recent,https://www.linkedin.com/jobs/view/mechanical-engineer-testing-and-assembly-at-techsource-inc-4383338319,2026-03-19T10:39:34.619727+00:00
0,Testingenieur | USA,linkedin,Mechanical Test Engineer (Entry-Level),IRPI,"Wilsonville, OR",On-site,Full-time,,Entry-Level,English,,,Recent,https://www.linkedin.com/jobs/view/mechanical-test-engineer-entry-level-at-irpi-4383848129,2026-03-19T10:39:34.619866+00:00
0,Testingenieur | USA,linkedin,General Engineer (EMP Test Engineer),Air Force Civilian Service,"Albuquerque, NM",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/general-engineer-emp-test-engineer-at-air-force-civilian-service-4385293847,2026-03-19T10:39:34.620000+00:00
0,Testingenieur | USA,linkedin,Test Engineer I – Early Career (2026 Starts),Blue Origin,Greater Seattle Area,On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/test-engineer-i-%E2%80%93-early-career-2026-starts-at-blue-origin-4353112578,2026-03-19T10:39:34.620141+00:00
0,Testingenieur | USA,linkedin,Remote QA/Test Engineer (NO C2C),Solving IT,United States,Remote,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/remote-qa-test-engineer-no-c2c-at-solving-it-4385606780,2026-03-19T10:39:34.620284+00:00
0,Testingenieur | USA,linkedin,QA Engineer Manual & Automation,EITACIES Inc.,"Phoenix, AZ",On-site,Full-time,,,English,,,Recent,https://www.linkedin.com/jobs/view/qa-engineer-manual-automation-at-eitacies-inc-4384477650,2026-03-19T10:39:34.620422+00:00
0,Testingenieur | United Kingdom,linkedin,Test Engineer,HCD Research Ltd,"Burgess Hill, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-hcd-research-ltd-4385426203,2026-03-19T10:39:37.057034+00:00
0,Testingenieur | United Kingdom,linkedin,Mechanical Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/mechanical-test-engineer-at-bsi-3841320068,2026-03-19T10:39:37.057193+00:00
0,Testingenieur | United Kingdom,linkedin,Test Engineer,BSI,"Hemel Hempstead, England, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-bsi-4367290557,2026-03-19T10:39:37.057468+00:00
0,Testingenieur | United Kingdom,linkedin,Test Engineer,Smart4 Chemicals,"Wrexham, Wales, United Kingdom",On-site,Full-time,,,English,,,Recent,https://uk.linkedin.com/jobs/view/test-engineer-at-smart4-chemicals-4386886272,2026-03-19T10:39:37.057603+00:00
