relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Python Developer | Germany,gulp,Senior Agile Coach (m/f/d),GULP Client,Location: Deutschland,On-site,Freelance,,"Senior, Agile",English,Senior,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/61c3d396180611f189e08e417b6a1e17,2026-03-05T11:18:06.906129+00:00
0,QA Engineer | Germany,gulp,LeadEngineerCivilEngineering(m/f/d),GULP Client,"Location: D5, remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f54afa9a188311f189e08e417b6a1e17,2026-03-05T11:14:47.420219+00:00
0,QA Engineer | Germany,gulp,Planning supervisor for building services engineering (m/f/d),GULP Client,Germany,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f6618c0a188311f189e08e417b6a1e17,2026-03-05T11:14:47.420722+00:00
0,QA Engineer | Germany,gulp,Project Manager Defence (m/f/d),GULP Client,"Location: D8, Remote",Remote,Freelance,,Project Manager,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f5c1e704188311f189e08e417b6a1e17,2026-03-05T11:14:47.421292+00:00
0,QA Engineer | Germany,gulp,08865 Area Product Manager - Remote - 3 months - Telecommunications industry,GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/839b6612187b11f189e08e417b6a1e17,2026-03-05T11:14:47.421840+00:00
0,QA Engineer | Germany,gulp,Infor LN Developer (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/85550634187b11f189e08e417b6a1e17,2026-03-05T11:14:47.422389+00:00
0,QA Engineer | Germany,gulp,AIEngineer(m/f/d),GULP Client,"Location: D8, remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/87edb7ce187b11f189e08e417b6a1e17,2026-03-05T11:14:47.422926+00:00
0,QA Engineer | Germany,gulp,Business Analyst Securities Trading &amp; Regulatory Affairs,GULP Client,Germany,Remote,Freelance,,"Confluence, Scrum, Product Owner, Jira",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/talentfinder/699d628356a1fcd7b64d58b9,2026-03-05T11:14:47.423483+00:00
0,QA Engineer | Germany,gulp,SystemsEngineer(HW/FW) - ElectricalEngineering/SystemsEngineering(m/f/d),GULP Client,"Location: D5, / Remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/0df6805e17fe11f189e08e417b6a1e17,2026-03-05T11:14:47.424853+00:00
0,QA Engineer | Germany,gulp,AutomationEngineer/ Control SystemsEngineer(B&R) (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,R,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1ed080aa17fe11f189e08e417b6a1e17,2026-03-05T11:14:47.425417+00:00
0,QA Engineer | Germany,gulp,Quality inspector for turned and milled parts (m/f/d),GULP Client,Location: D5,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1118a22617fe11f189e08e417b6a1e17,2026-03-05T11:14:47.425853+00:00
0,QA Engineer | Germany,gulp,"DevOpsEngineer(m/f/d) - AWS CDK, Python Polars, etc.",GULP Client,Location: Frankfurt am Main,On-site,Freelance,Python,Aws,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01249279,2026-03-05T11:14:47.426221+00:00
0,QA Engineer | Germany,gulp,ApplicationEngineer/ Technical Planner High Voltage (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/12b20d0417f211f189e08e417b6a1e17,2026-03-05T11:14:47.426767+00:00
0,QA Engineer | Germany,gulp,ApplicationEngineerspecializing in electrical or energy technology (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f3bfad2a17ec11f189e08e417b6a1e17,2026-03-05T11:14:47.427320+00:00
0,Test Automation | Germany,gulp,Project Manager for SWIFT Implementation (m/f/d),GULP Client,"Location: keine Angabe, Remote",Remote,Freelance,,"Project Manager, Swift",English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f62f3d3c17ec11f189e08e417b6a1e17,2026-03-05T11:17:17.855778+00:00
0,Test Automation | Germany,gulp,Software developer Embedded C++ (m/f/d),GULP Client,Location: Remote,Remote,Freelance,"C, C++",,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/263c304817ed11f189e08e417b6a1e17,2026-03-05T11:17:17.856344+00:00
0,Python Developer | Germany,gulp,SeniorPythonSoftwareDeveloper(m/f/d),GULP Client,"Location: D8, remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/7c4691e8187b11f189e08e417b6a1e17,2026-03-05T11:18:06.903870+00:00
0,Python Developer | Germany,gulp,SoftwaredeveloperC#/.NETdeveloperwith IKAROS and debt collection experience (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,C#,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/1c708b3417fe11f189e08e417b6a1e17,2026-03-05T11:18:06.907236+00:00
0,Python Developer | Germany,gulp,AC planner network integration PV rooftop systems (m/f/d),GULP Client,Location: Remote,Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/173ecd0617fe11f189e08e417b6a1e17,2026-03-05T11:18:06.907779+00:00
0,Python Developer | Germany,gulp,"Data Scientist (m/f/d) - AI Use Cases, LLM",GULP Client,Location: Frankfurt am Main,Remote,Freelance,Llm,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/agentur/C01249672,2026-03-05T11:18:06.908230+00:00
0,Python Test | Germany,gulp,IT Infrastructure Engineer (m/f/d),GULP Client,Location: Luxemburg,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f596f6e417ec11f189e08e417b6a1e17,2026-03-05T11:18:55.267662+00:00
0,Python Test | Germany,gulp,IT Infrastructure Engineer (m/f/d),GULP Client,Location: D60,On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f61e0e7c17ec11f189e08e417b6a1e17,2026-03-05T11:18:55.268104+00:00
0,Python Test | Germany,gulp,Construction Manager for PV Systems (m/f/d),GULP Client,"Location: A, Österreich/Wien",On-site,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f559a19a17ec11f189e08e417b6a1e17,2026-03-05T11:18:55.268569+00:00
0,Python Test | Germany,gulp,HPC System/Software Engineer (m/f/d),GULP Client,"Location: Remote, D4",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/f7eab72817ec11f189e08e417b6a1e17,2026-03-05T11:18:55.269100+00:00
0,Python Test | Germany,gulp,Security Analyst specializing in Automation (m/f/d),GULP Client,"Location: D7, remote",Remote,Freelance,,,English,,,Recent,https://www.gulp.de/gulp2/g/projekte/extern/065556c417ed11f189e08e417b6a1e17,2026-03-05T11:18:55.270368+00:00
14,Tester | Germany,xing,SENIOR CYBER SECURITY PENETRATION TESTER (D/F/M),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/muenchen-senior-cyber-security-penetration-tester-151539954,2026-03-05T11:24:02.186716+00:00
14,QA Engineer | Germany,xing,Senior QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/berlin-senior-qa-engineer-151641569,2026-03-05T11:25:02.402917+00:00
14,QA Engineer | Germany,xing,Senior QA Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/essen-senior-qa-engineer-151611988,2026-03-05T11:25:02.404419+00:00
14,QA Engineer | Switzerland,xing,Senior QA Specialist (f/m/d) 80-100%,XING Employer,Germany/Remote,Remote,Full-time,,Senior,English,Senior,,Recent,https://www.xing.com/jobs/visp-senior-qa-specialist-80-100-151597571,2026-03-05T11:25:32.677215+00:00
14,Test Engineer | Germany,xing,Senior Test Automation Engineer – MedTech / Pharma (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.xing.com/jobs/muenchen-senior-test-automation-engineer-medtech-pharma-151576664,2026-03-05T11:26:02.060599+00:00
14,Test Engineer | Switzerland,xing,Test Automation Architect,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Architect,English,Architect,,Recent,https://www.xing.com/jobs/bern-test-automation-architect-151606138,2026-03-05T11:26:31.855209+00:00
14,Test Automation | Germany,xing,Senior Software Engineer Defense - Test Automation (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,Senior,English,Senior,,Recent,https://www.xing.com/jobs/muenchen-senior-software-engineer-defense-test-automation-151609754,2026-03-05T11:28:01.294159+00:00
14,Test Automation | Germany,xing,Junior Consultant - Test Automation (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,"Consultant, Junior",English,Consultant,,Recent,https://www.xing.com/jobs/hamburg-junior-consultant-test-automation-151609580,2026-03-05T11:28:01.294223+00:00
14,Python Test | Germany,xing,Senior Backend Developer - Python / Node.js,XING Employer,Germany/Remote,Remote,Full-time,Python,"Senior, Node.Js",English,Senior,,Recent,https://www.xing.com/jobs/paderborn-senior-backend-developer-python-node-js-151579112,2026-03-05T11:29:57.625211+00:00
14,Firmware Engineer | Germany,xing,Senior Software Development/Firmware Engineer (m/f/d),XING Employer,Germany/Remote,Remote,Full-time,Firmware,Senior,English,Senior,,Recent,https://www.xing.com/jobs/berlin-senior-software-development-firmware-engineer-151630317,2026-03-05T11:30:58.814210+00:00
0,Tester | Germany,xing,Embedded Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/nuernberg-embedded-software-tester-151628160,2026-03-05T11:24:02.186018+00:00
0,Tester | Germany,xing,Embedded Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/stockach-embedded-software-tester-151628133,2026-03-05T11:24:02.186125+00:00
0,Tester | Germany,xing,Software Tester in Banking und Payments,XING Employer,Germany/Remote,Remote,Full-time,,,German,,,Recent,https://www.xing.com/jobs/leipzig-software-tester-banking-payments-151610153,2026-03-05T11:24:02.186213+00:00
0,Tester | Germany,xing,Tester (m/w/d) für Testautomatisierung im Web-/Agile-Umfeld,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,"Agile, R",English,,,Recent,https://www.xing.com/jobs/koeln-tester-testautomatisierung-web-agile-umfeld-151582921,2026-03-05T11:24:02.186431+00:00
0,Tester | Germany,xing,Penetration Tester (w/m/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/hamburg-penetration-tester-151609555,2026-03-05T11:24:02.186636+00:00
0,Tester | Switzerland,xing,Software Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/sargans-software-tester-151588033,2026-03-05T11:24:32.303428+00:00
0,Tester | Switzerland,xing,Penetration Tester / Cybersecurity (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/uster-penetration-tester-cybersecurity-151558206,2026-03-05T11:24:32.303522+00:00
0,Tester | Switzerland,xing,Application Security Tester (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/jona-application-security-tester-151558207,2026-03-05T11:24:32.303598+00:00
0,QA Engineer | Germany,xing,QA Engineer,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/berlin-qa-engineer-151641568,2026-03-05T11:25:02.402797+00:00
0,QA Engineer | Germany,xing,QA Engineer for Broadcast Systems (m/f/x),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/rastatt-qa-engineer-broadcast-systems-151568477,2026-03-05T11:25:02.403854+00:00
0,QA Engineer | Switzerland,xing,Quality Engineer (Corporate Center Systems),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/sachseln-quality-engineer-corporate-center-systems-151595323,2026-03-05T11:25:32.677283+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer mit SAP Erfahrung (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,German,,,Recent,https://www.xing.com/jobs/hamburg-test-automation-engineer-sap-erfahrung-151575058,2026-03-05T11:26:02.060396+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/dresden-test-automation-engineer-151636954,2026-03-05T11:26:02.060485+00:00
0,Test Engineer | Germany,xing,Test Automation Engineer (m/f/d) LPS Sports,XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/muenchen-test-automation-engineer-lps-sports-151617393,2026-03-05T11:26:02.060674+00:00
0,Testingenieur | Germany,xing,Technischer Testingenieur (m/w/d) - J36103,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/duesseldorf-technischer-testingenieur-j36103-151608347,2026-03-05T11:27:01.326511+00:00
0,Testingenieur | Germany,xing,Testingenieur Ladeequipment (m/w/d) ANÜ,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.heyjobs.co/de-de/jobs/e73b631c-83f7-4953-9f14-a65168b9db8e?utm_source=xing&utm_medium=sjm-ff&utm_content=cpc_dynamic,2026-03-05T11:27:01.326591+00:00
0,Testingenieur | Germany,xing,System Testingenieur (m/w/d) Medizintechnik,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/forchheim-system-testingenieur-medizintechnik-151585453,2026-03-05T11:27:01.326664+00:00
0,Testingenieur | Germany,xing,Testingenieur Brems- und Pneumatiksysteme (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,German,,,Recent,https://www.xing.com/jobs/erlangen-testingenieur-brems-pneumatiksysteme-151583559,2026-03-05T11:27:01.326821+00:00
0,Testingenieur | Germany,xing,System- und Testingenieur/-techniker (m/w/d) intelligente Messsysteme,XING Employer,Germany/Remote,Remote,Full-time,,,German,,,Recent,https://www.xing.com/jobs/muenster-system-testingenieur-techniker-intelligente-messsysteme-151628083,2026-03-05T11:27:01.326891+00:00
0,Testingenieur | Germany,xing,Testingenieur (m/w/d) Airbus,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/manching-testingenieur-airbus-151632572,2026-03-05T11:27:01.326956+00:00
0,Testingenieur | Germany,xing,Testingenieur Systementwicklung (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/penzberg-testingenieur-systementwicklung-151629661,2026-03-05T11:27:01.327020+00:00
0,Test Automation | Germany,xing,"Working Student (f/m/d) - Process Automation Support for Partner Test, Demonstration & Development",XING Employer,Germany/Remote,Remote,Full-time,,Working Student,English,,,Recent,https://www.xing.com/jobs/walldorf-working-student-process-automation-support-partner-test-demonstration-development-151569406,2026-03-05T11:28:01.293832+00:00
0,Test Automation | Germany,xing,"Werkstudent (w/m/d) - Process Automation Support for Partner Test, Demonstration & Development",XING Employer,Germany/Remote,Remote,Full-time,,Working Student,English,,,Recent,https://www.xing.com/jobs/walldorf-werkstudent-process-automation-support-for-partner-test-demonstration-development-151569988,2026-03-05T11:28:01.294091+00:00
0,Test Automation | Austria,xing,Data Migration Test Management Specialist (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/wien-data-migration-test-management-specialist-151603820,2026-03-05T11:28:14.825419+00:00
0,Test Automation | Austria,xing,Softwareentwickler:in Automation,XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/klagenfurt-softwareentwickler-automation-151598881,2026-03-05T11:28:14.825481+00:00
0,Test Automation | Switzerland,xing,QA / Test Automation Specialist (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Test Automation,,English,,,Recent,https://www.xing.com/jobs/zollikofen-qa-test-automation-specialist-151558355,2026-03-05T11:28:29.598110+00:00
0,Python Test | Germany,xing,Softwareentwickler - C plus plus / Python / TCP / Linux (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,"C, Python",Linux,English,,,Recent,https://www.xing.com/jobs/karlsruhe-softwareentwickler-plus-python-tcp-linux-151637337,2026-03-05T11:29:57.624728+00:00
0,Python Test | Germany,xing,Softwareentwickler - C plus plus / Python / TCP / Linux (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,"C, Python",Linux,English,,,Recent,https://www.xing.com/jobs/karlsruhe-softwareentwickler-plus-python-tcp-linux-151637253,2026-03-05T11:29:57.625146+00:00
0,Python Test | Austria,xing,Leitung QSP Technik (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/salzburg-leitung-qsp-technik-151609051,2026-03-05T11:30:12.303598+00:00
0,Python Test | Switzerland,xing,Test and Process Engineer (EP-ESE-FE-2026-62-GRAE),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/genf-test-process-engineer-ep-ese-fe-2026-62-grae-151653299,2026-03-05T11:30:27.692490+00:00
0,Firmware Engineer | Germany,xing,(Associate) Software Quality Engineer - Firmware & Hardware Testing (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,Firmware,Associate,English,,,Recent,https://www.xing.com/jobs/paderborn-associate-software-quality-engineer-firmware-hardware-testing-151576495,2026-03-05T11:30:58.814538+00:00
0,Firmware Engineer | Germany,xing,Development Engineer (m/w/d) Firmware Optronics - Augsburg - ALPHA-ENGINEERING KG,XING Employer,Germany/Remote,Remote,Full-time,Firmware,,English,,,Recent,https://www.xing.com/jobs/augsburg-development-engineer-firmware-optronics-augsburg-alpha-engineering-kg-151577060,2026-03-05T11:30:58.814603+00:00
0,Firmware Engineer | Switzerland,xing,Embedded Engineer (IoT) (m/w/d),XING Employer,Germany/Remote,Remote,Full-time,,,English,,,Recent,https://www.xing.com/jobs/burgdorf-embedded-engineer-iot-151641119,2026-03-05T11:31:28.558298+00:00
14,Tester | Germany,freelancermap,"Test Manager / Senior App Tester (m/w/d) mit eIDAS Erfahrung, remote (ID: 30109)",Freelancermap Client,remote Deutschland,Remote,Freelance,,Senior,German,"Senior, Test Manager",,29.01.2026,https://www.freelancermap.de/projekt/test-manager-senior-app-tester-m-w-d-mit-eidas-erfahrung-remote-id-30109-2962981,2026-03-05T10:58:12.097246+00:00
14,Python Test | Germany,freelancermap,Senior Softwaretester (Python) - asap - remote - 7 Monate,Freelancermap Client,Köln Deutschland,Remote,Freelance,Python,Senior,English,Senior,,04.03.2026,https://www.freelancermap.de/projekt/senior-softwaretester-python-asap-remote-7-monate-2975157,2026-03-05T11:04:32.249771+00:00
0,Tester | Germany,freelancermap,Test Automation Engineer (m/w/d),Freelancermap Client,Hamburg Deutschland,On-site,Freelance,Test Automation,,English,,,04.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-2974930,2026-03-05T10:58:12.095675+00:00
0,QA Engineer | Germany,freelancermap,Test Automation Engineer / QA Engineer (m/w/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Test Automation,,English,,,03.03.2026,https://www.freelancermap.de/projekt/test-automation-engineer-qa-engineer-m-w-d,2026-03-05T10:59:16.037362+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer (m/w/d) Event-driven Microservices / API Testing,Freelancermap Client,RemoteBonn Deutschland,Remote,Freelance,,Microservices,English,,,04.03.2026,https://www.freelancermap.de/projekt/qa-engineer-m-w-d-event-driven-microservices-api-testing,2026-03-05T10:59:16.038081+00:00
0,QA Engineer | Germany,freelancermap,QA Engineer | 36 Monate | Transport & Logistik (m/w/d) (ID 1766),Freelancermap Client,Frankfurt (Main) Deutschland,On-site,Freelance,,,English,,,03.03.2026,https://www.freelancermap.de/projekt/qa-engineer-m-w-d-id-1766,2026-03-05T10:59:16.038668+00:00
0,Test Engineer | Germany,freelancermap,Software Test-Engineer,Freelancermap Client,Gilching (82205) Deutschland,On-site,Freelance,,,English,,,04.03.2026,https://www.freelancermap.de/projekt/software-test-engineer-2974825,2026-03-05T11:00:17.905359+00:00
0,Python Developer | Germany,freelancermap,Python Developer/DevOps Engineer (m/w/d) BERLIN o . Remote,Freelancermap Client,REMOTE Deutschland,Remote,Freelance,Python,Devops,English,,,04.03.2026,https://www.freelancermap.de/projekt/python-developer-devops-engineer-m-w-d-berlin-o-remote,2026-03-05T11:03:28.267489+00:00
0,Python Developer | Germany,freelancermap,React/TypeScript Developer mit Python Erfahrung (w/m/d) - Remote,Freelancermap Client,Mannheim Deutschland,Remote,Freelance,"Python, Typescript",React,German,,,03.03.2026,https://www.freelancermap.de/projekt/react-typescript-developer-mit-python-erfahrung-w-m-d-remote,2026-03-05T11:03:28.267888+00:00
0,Python Developer | Germany,freelancermap,Developer (Java/Python) mit DevOps Skills // Nearshore,Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,"Java, Python",Devops,German,,,28.01.2026,https://www.freelancermap.de/projekt/developer-java-python-mit-devops-skills-nearshore,2026-03-05T11:03:28.268385+00:00
0,Python Developer | Switzerland,freelancermap,Developer (Java/Python) mit DevOps Skills // Nearshore,Freelancermap Client,Remote Deutschland,Remote,Freelance,"Java, Python",Devops,German,,,19.02.2026,https://www.freelancermap.de/projekt/developer-java-python-mit-devops-skills-nearshore-2970026,2026-03-05T11:04:00.798311+00:00
0,Python Test | Germany,freelancermap,Fullstack Entwickler - Fokus Python (m/w/d),Freelancermap Client,Remote/ Köln Deutschland,Remote,Freelance,Python,,English,,,03.03.2026,https://www.freelancermap.de/projekt/fullstack-entwickler-fokus-python-m-w-d,2026-03-05T11:04:32.248925+00:00
0,Python Test | Germany,freelancermap,Python Programmierer (m/w/d),Freelancermap Client,D7 Deutschland,On-site,Freelance,Python,,English,,,04.03.2026,https://www.freelancermap.de/projekt/python-programmierer-m-w-d-2975016,2026-03-05T11:04:32.249488+00:00
0,Python Test | Germany,freelancermap,"Tester mit Python Kenntnissen (ASAP, 90% Remote, Freelance)",Freelancermap Client,Düsseldorf Deutschland,Remote,Freelance,Python,,German,,,04.03.2026,https://www.freelancermap.de/projekt/tester-mit-python-kenntnissen-asap-90-prozent-remote-freelance,2026-03-05T11:04:32.250614+00:00
14,Tester | Germany,hays,Testmanager  (m/w/d),Hays Client,Augsburg,On-site,Contract,,R,German,Test Manager,,03.03.26,https://www.hays.de/jobsuche/stellenangebote-jobs-detail-testmanager--augsburg-864472/1,2026-03-05T10:43:04.536952+00:00
14,Python Developer | Germany,hays,Senior Web Application Developer (m/w/d),Hays Client,Baden-Württemberg,On-site,Contract,,"R, Senior, Azure",German,Senior,,05.03.26,https://www.hays.de/jobsuche/stellenangebote-jobs-detail-senior-web-application-developer-baden-wuerttemberg-864751/1,2026-03-05T10:45:03.892675+00:00
0,Tester | Germany,hays,Softwareentwickler/Tester Python (m/w/d),Hays Client,Freiburg,On-site,Contract,Python,,German,,,04.03.26,https://www.hays.de/jobsuche/stellenangebote-jobs-detail-softwareentwickler-tester-python-freiburg-864601/1,2026-03-05T10:43:04.536642+00:00
0,Python Developer | Germany,hays,Data Developer Backend Python (m/w/d),Hays Client,Remote,Remote,Contract,Python,"Sql, Fastapi",German,,,04.03.26,https://www.hays.de/jobsuche/stellenangebote-jobs-detail-data-developer-backend-python-remote-864213/1,2026-03-05T10:45:03.892957+00:00
14,Test Engineer | Germany,solcom,Weitere Projekte,SOLCOM Client,"Remote, D4",Remote,Freelance,"Bash, C, C++, Python","Senior, Project Manager, Freelancer, Linux, Docker, Ansible, R",German,"Freelancer, Senior",,Recent,https://www.solcom.de/de/projektportal/projektangebote/hpc-system-software-engineer-m-w-d-104666,2026-03-05T10:49:26.705119+00:00
0,Test Engineer | Germany,solcom,Weitere Projekte,SOLCOM Client,"D7, Südschwarzwald",Remote,Freelance,"C, Can, Python","C#, R",German,,,Recent,https://www.solcom.de/de/projektportal/projektangebote/prueftechniker-test-engineer-m-w-d-104698,2026-03-05T10:49:26.704445+00:00
0,Test Engineer | Germany,solcom,Py­thon Pro­gram­mie­rer / Test­au­to­ma­ti­sie­rung (m/w/d),SOLCOM Client,"D7, Südschwarzwald",On-site,Freelance,,,English,,,Recent,https://www.solcom.de/de/projektportal/projektangebote/python-programmierer-m-w-d-104678,2026-03-05T10:49:26.704850+00:00
0,Test Engineer | Germany,solcom,Weitere Projekte,SOLCOM Client,Remote,Remote,Freelance,,R,German,,,Recent,https://www.solcom.de/de/projektportal/projektangebote/automation-engineer-control-systems-engineer-b-r-m-w-d-104648,2026-03-05T10:49:26.705464+00:00
0,Python Test | Germany,solcom,Soft­ware­ent­wick­ler Em­bed­ded C++ (m/w/d),SOLCOM Client,Remote,Remote,Freelance,"C, C++",,English,,,Recent,https://www.solcom.de/de/projektportal/projektangebote/softwareentwickler-embedded-c-m-w-d-104684,2026-03-05T10:53:39.773117+00:00
14,Tester | Germany,linkedin,Software Test Engineer,Aitronix,Germany,Remote,Contract,,"Lead, Senior, Azure, Aws, Mid-Level, Architect, Gcp, Junior",English,"Architect, Lead, Senior",,Recent,https://de.linkedin.com/jobs/view/software-test-engineer-at-aitronix-4381203172,2026-03-07T10:21:25.136220+00:00
14,Tester | Germany,linkedin,Software Tester,Silicon Logic UK Ltd.,"Warstein, North Rhine-Westphalia, Germany",On-site,Contract,,"Expert, Oracle, Sql",English,Expert,,Recent,https://de.linkedin.com/jobs/view/software-tester-at-silicon-logic-uk-ltd-4380451206,2026-03-07T10:21:25.136670+00:00
14,Tester | Slovakia,linkedin,Senior Software Engineer in Test,Filevine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/senior-software-engineer-in-test-at-filevine-4380694723,2026-03-07T10:21:34.396626+00:00
14,QA Engineer | Switzerland,linkedin,Senior PA/QA Engineer – Aerospace Sector,ALTEN,"Lausanne, Vaud, Switzerland",On-site,Full-time,,Senior,English,Senior,,Recent,https://ch.linkedin.com/jobs/view/senior-pa-qa-engineer-%E2%80%93-aerospace-sector-at-alten-4379878422,2026-03-07T10:21:50.952036+00:00
14,QA Engineer | Slovakia,linkedin,Manual QA Engineer (Middle/Senior) ID48059,AgileEngine,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,Senior,English,Senior,,Recent,https://sk.linkedin.com/jobs/view/manual-qa-engineer-middle-senior-id48059-at-agileengine-4376735337,2026-03-07T10:21:55.550127+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer,Pismo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-pismo-4379468216,2026-03-07T10:22:00.195982+00:00
14,QA Engineer | Poland,linkedin,Senior QA Engineer,Rydoo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,Senior,English,Senior,,Recent,https://pl.linkedin.com/jobs/view/senior-qa-engineer-at-rydoo-4380900212,2026-03-07T10:22:00.196133+00:00
14,Test Automation | Austria,linkedin,Testing Manager (all genders),Viewpointsystem,"Vienna, Vienna, Austria",On-site,Internship,"Can, I2C, Python, Spi","Lead, Arduino",English,Lead,,Recent,https://at.linkedin.com/jobs/view/testing-manager-all-genders-at-viewpointsystem-4380292301,2026-03-07T10:22:52.692987+00:00
