relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
0,QA Engineer | Slovakia,linkedin,QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Slovakia,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362351726,2026-02-07T19:47:48.762279+00:00
0,QA Engineer | Slovakia,linkedin,Sr. QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Slovakia,On-site,Full-time,,Machine Learning,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/sr-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362440409,2026-02-07T19:47:48.762553+00:00
0,QA Engineer | Slovakia,linkedin,Quality Assurance Engineer - Slovakia,Product Pulse,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/quality-assurance-engineer-slovakia-at-product-pulse-4367691352,2026-02-07T19:47:48.762686+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,Ruby Labs,Slovakia,On-site,Full-time,,Ruby,,,,3 weeks ago,https://sk.linkedin.com/jobs/view/qa-engineer-at-ruby-labs-4361178143,2026-02-07T19:47:48.762831+00:00
0,QA Engineer | Slovakia,linkedin,QA Engineer,BlueThrone,"Bratislava, Bratislava, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/qa-engineer-at-bluethrone-4369519800,2026-02-07T19:47:48.762967+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Engineer - Trabajo Remoto,BairesDev,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,4 days ago,https://do.linkedin.com/jobs/view/quality-assurance-engineer-trabajo-remoto-at-bairesdev-4368237044,2026-02-07T19:47:51.132743+00:00
0,QA Engineer | Czech Republic,linkedin,Ingeniero QA,GBM,Dominican Republic,On-site,Full-time,,,,,,1 day ago,https://do.linkedin.com/jobs/view/ingeniero-qa-at-gbm-4369806907,2026-02-07T19:47:51.132927+00:00
0,QA Engineer | Czech Republic,linkedin,QA Automation Engineer - Latin America - Remote,Azumo,"Santo Domingo, Distrito Nacional, Dominican Republic",Remote,Full-time,,,,,,2 weeks ago,https://do.linkedin.com/jobs/view/qa-automation-engineer-latin-america-remote-at-azumo-4365312293,2026-02-07T19:47:51.133070+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Support Engineer - EPlan,Eaton,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,5 hours ago,https://do.linkedin.com/jobs/view/quality-assurance-support-engineer-eplan-at-eaton-4361782243,2026-02-07T19:47:51.133210+00:00
0,QA Engineer | Czech Republic,linkedin,Future QA Engineer Opportunities (Gaming Industry),Perform,Dominican Republic,On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/future-qa-engineer-opportunities-gaming-industry-at-perform-4344181481,2026-02-07T19:47:51.133489+00:00
0,QA Engineer | Czech Republic,linkedin,"Sr. Engineer, QA",BD,Dominican Republic,On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/sr-engineer-qa-at-bd-4369206848,2026-02-07T19:47:51.133625+00:00
0,QA Engineer | Czech Republic,linkedin,Quality Assurance Automation Engineer,Origami Risk,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,2 weeks ago,https://do.linkedin.com/jobs/view/quality-assurance-automation-engineer-at-origami-risk-4343356274,2026-02-07T19:47:51.133910+00:00
0,QA Engineer | Poland,linkedin,Manual QA engineer,Gypsy Collective,Poland,On-site,Full-time,,,,,,3 weeks ago,https://pl.linkedin.com/jobs/view/manual-qa-engineer-at-gypsy-collective-4362422965,2026-02-07T19:47:53.510041+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,Rydoo,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,1 week ago,https://pl.linkedin.com/jobs/view/qa-engineer-at-rydoo-4366784508,2026-02-07T19:47:53.510201+00:00
0,QA Engineer | Poland,linkedin,Manual QA Engineer,Commit,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-qa-engineer-at-commit-4364912647,2026-02-07T19:47:53.510343+00:00
0,QA Engineer | Poland,linkedin,Automation QA Engineer (Python),Commit,"Warsaw, Mazowieckie, Poland",On-site,Full-time,Python,,,,,4 days ago,https://pl.linkedin.com/jobs/view/automation-qa-engineer-python-at-commit-4368651227,2026-02-07T19:47:53.510482+00:00
0,QA Engineer | Poland,linkedin,General QA Engineer (Automation),VeliTech,Poland,On-site,Full-time,,,,,,1 week ago,https://pl.linkedin.com/jobs/view/general-qa-engineer-automation-at-velitech-4367332086,2026-02-07T19:47:53.510620+00:00
0,QA Engineer | Poland,linkedin,Middle Manual QA Engineer,MMDSmart,Poland,On-site,Full-time,,,,,,3 weeks ago,https://pl.linkedin.com/jobs/view/middle-manual-qa-engineer-at-mmdsmart-4362735480,2026-02-07T19:47:53.510758+00:00
0,QA Engineer | Poland,linkedin,Junior Test Specialist/QA Engineer (f/m),Netcompany,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,"Specialist, Junior",,,,3 days ago,https://pl.linkedin.com/jobs/view/junior-test-specialist-qa-engineer-f-m-at-netcompany-4352698801,2026-02-07T19:47:53.510918+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,Clear Junction,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,,,,,3 weeks ago,https://pl.linkedin.com/jobs/view/qa-engineer-at-clear-junction-4369472712,2026-02-07T19:47:53.511052+00:00
0,QA Engineer | Poland,linkedin,General QA Engineer,Trinetix,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/general-qa-engineer-at-trinetix-4366760689,2026-02-07T19:47:53.511199+00:00
0,QA Engineer | Poland,linkedin,QA Engineer,eTeacher Group,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,3 weeks ago,https://pl.linkedin.com/jobs/view/qa-engineer-at-eteacher-group-4354868096,2026-02-07T19:47:53.511336+00:00
0,QA Engineer | USA,linkedin,Quality Assurance Engineer,Oil-Dri Corporation of America,"Blue Mountain, MS",On-site,Full-time,,,,,,3 days ago,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-oil-dri-corporation-of-america-4368283771,2026-02-07T19:47:56.117528+00:00
0,QA Engineer | USA,linkedin,Software QA Automation Engineer,Bose Corporation,"Framingham, MA",On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/software-qa-automation-engineer-at-bose-corporation-4357830727,2026-02-07T19:47:56.117676+00:00
0,QA Engineer | USA,linkedin,QA Engineer II,Acorns,United States,On-site,Full-time,,,,,,1 day ago,https://www.linkedin.com/jobs/view/qa-engineer-ii-at-acorns-4362339582,2026-02-07T19:47:56.117971+00:00
0,QA Engineer | USA,linkedin,QA Engineer,EBizCharge,"Irvine, CA",On-site,Full-time,,,,,,1 week ago,https://www.linkedin.com/jobs/view/qa-engineer-at-ebizcharge-4330664297,2026-02-07T19:47:56.118369+00:00
0,QA Engineer | USA,linkedin,Test Engineer,EVONA,"Texas, United States",On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/test-engineer-at-evona-4357741667,2026-02-07T19:47:56.118512+00:00
0,QA Engineer | USA,linkedin,QA Engineer,Coforge,"Alpharetta, GA",On-site,Full-time,,,,,,3 weeks ago,https://www.linkedin.com/jobs/view/qa-engineer-at-coforge-4360084767,2026-02-07T19:47:56.118650+00:00
0,QA Engineer | United Kingdom,linkedin,QA Engineer,Person Centred Software Ltd,"Belfast, Northern Ireland, United Kingdom",On-site,Full-time,,,,,,3 weeks ago,https://uk.linkedin.com/jobs/view/qa-engineer-at-person-centred-software-ltd-4351829979,2026-02-07T19:47:58.510332+00:00
0,QA Engineer | United Kingdom,linkedin,QA Engineer,Person Centred Software Ltd,"Surrey, England, United Kingdom",On-site,Full-time,,,,,,3 weeks ago,https://uk.linkedin.com/jobs/view/qa-engineer-at-person-centred-software-ltd-4363633237,2026-02-07T19:47:58.510465+00:00
0,QA Engineer | United Kingdom,linkedin,Junior Quality Assurance Engineer,Athos Commerce,"London, England, United Kingdom",On-site,Full-time,,Junior,,,,3 weeks ago,https://uk.linkedin.com/jobs/view/junior-quality-assurance-engineer-at-athos-commerce-4361369678,2026-02-07T19:47:58.510744+00:00
0,QA Engineer | United Kingdom,linkedin,Software Tester,KDR Talent Solutions,"Warrington, England, United Kingdom",On-site,Full-time,,,,,,1 week ago,https://uk.linkedin.com/jobs/view/software-tester-at-kdr-talent-solutions-4367192523,2026-02-07T19:47:58.510897+00:00
0,QA Engineer | United Kingdom,linkedin,QA Engineer,Foundation Health,"Manchester, England, United Kingdom",On-site,Full-time,,,,,,4 days ago,https://uk.linkedin.com/jobs/view/qa-engineer-at-foundation-health-4368608906,2026-02-07T19:47:58.511167+00:00
0,QA Engineer | United Kingdom,linkedin,Quality Assurance Engineer (Manual/Automation),Insight Global,"Watford, England, United Kingdom",On-site,Full-time,,,,,,5 days ago,https://uk.linkedin.com/jobs/view/quality-assurance-engineer-manual-automation-at-insight-global-4357513329,2026-02-07T19:47:58.511300+00:00
0,Test Engineer | Germany,linkedin,Software Tester - UI (m/w/d),FIS,"Nuremberg, Bavaria, Germany",On-site,Full-time,,,German,,,4 days ago,https://de.linkedin.com/jobs/view/software-tester-ui-m-w-d-at-fis-4368601817,2026-02-07T19:48:00.922126+00:00
0,Test Engineer | Germany,linkedin,(Junior) Test Automation Engineer,VisualVest,"Frankfurt, Hesse, Germany",On-site,Full-time,Test Automation,Junior,German,,,4 weeks ago,https://de.linkedin.com/jobs/view/junior-test-automation-engineer-at-visualvest-4359623273,2026-02-07T19:48:00.922814+00:00
0,Test Engineer | Switzerland,linkedin,Supplier Quality Assurance Engineer,Sécheron SA,"Geneva, Geneva, Switzerland",On-site,Full-time,,,,,,4 weeks ago,https://ch.linkedin.com/jobs/view/supplier-quality-assurance-engineer-at-s%C3%A9cheron-sa-4331553670,2026-02-07T19:48:05.622287+00:00
0,Test Engineer | Remote,linkedin,Junior Software Tester,EfficientVision,"Job, Auvergne-Rhône-Alpes, France",On-site,Full-time,,Junior,,,,3 days ago,https://fr.linkedin.com/jobs/view/junior-software-tester-at-efficientvision-4357841094,2026-02-07T19:48:08.203635+00:00
0,Test Engineer | Remote,linkedin,Quality Assurance Engineer,Bennett Coleman & Co. Ltd. (The Times of India),"Delhi, India",On-site,Full-time,,,,,,5 days ago,https://in.linkedin.com/jobs/view/quality-assurance-engineer-at-bennett-coleman-co-ltd-the-times-of-india-4367774747,2026-02-07T19:48:08.204070+00:00
0,Test Engineer | Remote,linkedin,QA Engineer – Manual Software Tester (Jerusalem),GNESS,Jerusalem,On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/qa-engineer-%E2%80%93-manual-software-tester-jerusalem-at-gness-4357596525,2026-02-07T19:48:08.204204+00:00
0,Test Engineer | Remote,linkedin,Quality Assurance Engineer (manual),AppXite,"Riga, Riga, Latvia",On-site,Full-time,,,,,,4 days ago,https://lv.linkedin.com/jobs/view/quality-assurance-engineer-manual-at-appxite-4357414759,2026-02-07T19:48:08.204480+00:00
0,Test Engineer | Remote,linkedin,Software Test Automation Engineer,Jeeny,"Lahore, Punjab, Pakistan",On-site,Full-time,Test Automation,,,,,4 days ago,https://pk.linkedin.com/jobs/view/software-test-automation-engineer-at-jeeny-4368621407,2026-02-07T19:48:08.204611+00:00
0,Test Engineer | Czech Republic,linkedin,"Engineer Software Testing, Community",Paylocity,Dominican Republic,On-site,Full-time,,,,,,3 days ago,https://do.linkedin.com/jobs/view/engineer-software-testing-community-at-paylocity-4340325354,2026-02-07T19:48:12.977841+00:00
0,Test Engineer | Poland,linkedin,Manual Tester,ipracujzdalnie.pl,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/manual-tester-at-ipracujzdalnie-pl-4365512934,2026-02-07T19:48:15.354301+00:00
0,Test Engineer | Poland,linkedin,Junior QA Engineer - Machine Learning Platform for E-Commerce,AppIQ Technologies,Poland,On-site,Full-time,,"Machine Learning, Junior",,,,3 weeks ago,https://pl.linkedin.com/jobs/view/junior-qa-engineer-machine-learning-platform-for-e-commerce-at-appiq-technologies-4362411393,2026-02-07T19:48:15.355454+00:00
0,Test Engineer | Poland,linkedin,Software Test Engineer,Rho,Poland,On-site,Full-time,,,,,,3 weeks ago,https://pl.linkedin.com/jobs/view/software-test-engineer-at-rho-4308483608,2026-02-07T19:48:15.355590+00:00
0,Test Engineer | USA,linkedin,"Software Engineer, Entry Level (New Grad)",Emonics LLC,"Atlanta, GA",On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/software-engineer-entry-level-new-grad-at-emonics-llc-4368226730,2026-02-07T19:48:18.161477+00:00
0,Test Engineer | USA,linkedin,Manual Test Engineer - Remote,Lensa,"Fairfax, VA",Remote,Full-time,,,,,,1 day ago,https://www.linkedin.com/jobs/view/manual-test-engineer-remote-at-lensa-4369755329,2026-02-07T19:48:18.161616+00:00
0,Test Engineer | USA,linkedin,Software Engineer - Entry level,Talent Glider,United States,On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/software-engineer-entry-level-at-talent-glider-4368246247,2026-02-07T19:48:18.161748+00:00
0,Test Engineer | USA,linkedin,Software Quality Assurance III,Vontier,"Tampa, FL",On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/software-quality-assurance-iii-at-vontier-4368611819,2026-02-07T19:48:18.161902+00:00
0,Test Engineer | United Kingdom,linkedin,Software Test Engineers,hackajob,"Luton, England, United Kingdom",On-site,Full-time,,,,,,1 week ago,https://uk.linkedin.com/jobs/view/software-test-engineers-at-hackajob-4366436413,2026-02-07T19:48:20.592703+00:00
0,Test Engineer | United Kingdom,linkedin,Software Tester,Response Informatics,"Greater London, England, United Kingdom",On-site,Full-time,,,,,,4 days ago,https://uk.linkedin.com/jobs/view/software-tester-at-response-informatics-4368626947,2026-02-07T19:48:20.593029+00:00
0,Test Engineer | United Kingdom,linkedin,Software Tester,Sherborne Talent Solutions,"Nottinghamshire, England, United Kingdom",On-site,Full-time,,,,,,1 week ago,https://uk.linkedin.com/jobs/view/software-tester-at-sherborne-talent-solutions-4354368596,2026-02-07T19:48:20.593982+00:00
0,Testingenieur | Germany,linkedin,CQV & CSV Engineering Opportunities – Germany,KPC International,"Frankfurt, Hesse, Germany",On-site,Internship,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/cqv-csv-engineering-opportunities-%E2%80%93-germany-at-kpc-international-4225886744,2026-02-07T19:48:23.001895+00:00
0,Testingenieur | Germany,linkedin,EMC Testingenieur (m/w/d) (ID: 22016),Da Vinci Engineering GmbH,"Backnang, Baden-Württemberg, Germany",On-site,Full-time,,,German,,,3 days ago,https://de.linkedin.com/jobs/view/emc-testingenieur-m-w-d-id-22016-at-da-vinci-engineering-gmbh-4368578789,2026-02-07T19:48:23.002177+00:00
0,Testingenieur | Germany,linkedin,Automatisierer Bildverarbeitung (m/w/d),SCHERDEL de Mexico,"Marienberg, Saxony, Germany",On-site,Full-time,,,German,,,5 days ago,https://de.linkedin.com/jobs/view/automatisierer-bildverarbeitung-m-w-d-at-scherdel-de-mexico-4367893282,2026-02-07T19:48:23.002314+00:00
0,Testingenieur | Germany,linkedin,Test Engineer - Mechanical Space Systems (m/w/d),Exolaunch,"Berlin, Berlin, Germany",On-site,Full-time,,,German,,,1 week ago,https://de.linkedin.com/jobs/view/test-engineer-mechanical-space-systems-m-w-d-at-exolaunch-4356800163,2026-02-07T19:48:23.002447+00:00
0,Testingenieur | Germany,linkedin,Konstrukteur/in Software (PLC) (m/w/d),Kautex Maschinenbau System GmbH,"Bonn, North Rhine-Westphalia, Germany",On-site,Full-time,,,German,,,3 days ago,https://de.linkedin.com/jobs/view/konstrukteur-in-software-plc-m-w-d-at-kautex-maschinenbau-system-gmbh-4358031263,2026-02-07T19:48:23.002578+00:00
0,Testingenieur | Germany,linkedin,Junior Entwicklungs- und Testingenieur für aktive Mikrowellengeräte (m/w/d) (ID: 22110),Da Vinci Engineering GmbH,"Backnang, Baden-Württemberg, Germany",On-site,Full-time,,"Junior, R",German,,,3 days ago,https://de.linkedin.com/jobs/view/junior-entwicklungs-und-testingenieur-f%C3%BCr-aktive-mikrowellenger%C3%A4te-m-w-d-id-22110-at-da-vinci-engineering-gmbh-4368592256,2026-02-07T19:48:23.002712+00:00
0,Testingenieur | Germany,linkedin,Entwicklungsingenieur eDrive Testing & Validierung (m/w/d),prognum Automotive GmbH,"Stuttgart, Baden-Württemberg, Germany",On-site,Full-time,,,German,,,1 day ago,https://de.linkedin.com/jobs/view/entwicklungsingenieur-edrive-testing-validierung-m-w-d-at-prognum-automotive-gmbh-4369961659,2026-02-07T19:48:23.002866+00:00
0,Testingenieur | Austria,linkedin,Design Engineer (Remote from Austria),Jobgether,Austria,Remote,Full-time,,,,,,4 days ago,https://at.linkedin.com/jobs/view/design-engineer-remote-from-austria-at-jobgether-4368611894,2026-02-07T19:48:25.418101+00:00
0,Testingenieur | Austria,linkedin,Testingenieurin / Testingenieur (m/w/d),MIBA,"Kirchbach in Steiermark, Styria, Austria",On-site,Full-time,,,,,,2 weeks ago,https://at.linkedin.com/jobs/view/testingenieurin-testingenieur-m-w-d-at-miba-4365586213,2026-02-07T19:48:25.418237+00:00
0,Testingenieur | Austria,linkedin,Entwicklungsingenieur:in HV-Batterie (m/w/d),HR Group Personaldienstleistung GmbH,"Raaba, Styria, Austria",On-site,Full-time,,,,,,1 day ago,https://at.linkedin.com/jobs/view/entwicklungsingenieur-in-hv-batterie-m-w-d-at-hr-group-personaldienstleistung-gmbh-4369529661,2026-02-07T19:48:25.418509+00:00
0,Testingenieur | Switzerland,linkedin,Testingenieur - Mobile Apps - 857158/1,Hays,Zürich Metropolitan Area,On-site,Full-time,,,,,,5 days ago,https://ch.linkedin.com/jobs/view/testingenieur-mobile-apps-857158-1-at-hays-4368335098,2026-02-07T19:48:27.806815+00:00
0,Testingenieur | Switzerland,linkedin,Responsable de Tests,PrimeIT Switzerland,"Geneva, Switzerland",On-site,Full-time,,,,,,1 week ago,https://ch.linkedin.com/jobs/view/responsable-de-tests-at-primeit-switzerland-4366325636,2026-02-07T19:48:27.806966+00:00
0,Testingenieur | Switzerland,linkedin,Projekt Engineer,Bergauer AG,"Baden, Aargau, Switzerland",On-site,Full-time,,,,,,3 days ago,https://ch.linkedin.com/jobs/view/projekt-engineer-at-bergauer-ag-4369062799,2026-02-07T19:48:27.807245+00:00
0,Testingenieur | Switzerland,linkedin,SPS-Programmierer Siemens TIA-Portal:in (alle),Sigren Engineering AG,"Winterthur, Zurich, Switzerland",On-site,Full-time,,,,,,1 day ago,https://ch.linkedin.com/jobs/view/sps-programmierer-siemens-tia-portal-in-alle-at-sigren-engineering-ag-4367453012,2026-02-07T19:48:27.807378+00:00
0,Testingenieur | Switzerland,linkedin,Junior Application Engineer (w/m/d) 80-100%,Otherwise Enterprises Pty Ltd,"Hünenberg, Zug, Switzerland",On-site,Full-time,,Junior,,,,1 day ago,https://ch.linkedin.com/jobs/view/junior-application-engineer-w-m-d-80-100%25-at-otherwise-enterprises-pty-ltd-4369585924,2026-02-07T19:48:27.807511+00:00
0,Testingenieur | Switzerland,linkedin,Test Engineer Metrology,Randstad Switzerland,"St Gallen, Switzerland",On-site,Full-time,,,,,,1 week ago,https://ch.linkedin.com/jobs/view/test-engineer-metrology-at-randstad-switzerland-4355715703,2026-02-07T19:48:27.807783+00:00
0,Testingenieur | Remote,linkedin,Technical Test Engineer (Injection Moulding Training),Straatweg Group BV,"Breukelen, Utrecht, Netherlands",On-site,Full-time,,,,,,5 days ago,https://nl.linkedin.com/jobs/view/technical-test-engineer-injection-moulding-training-at-straatweg-group-bv-4368165667,2026-02-07T19:48:30.355189+00:00
0,Testingenieur | Remote,linkedin,飞行器研发设计工程师/带头人,万丰奥特控股集团有限公司,"Ansan, Gyeonggi, South Korea",On-site,Full-time,,,,,,22 hours ago,https://kr.linkedin.com/jobs/view/%E9%A3%9E%E8%A1%8C%E5%99%A8%E7%A0%94%E5%8F%91%E8%AE%BE%E8%AE%A1%E5%B7%A5%E7%A8%8B%E5%B8%88-%E5%B8%A6%E5%A4%B4%E4%BA%BA-at-%E4%B8%87%E4%B8%B0%E5%A5%A5%E7%89%B9%E6%8E%A7%E8%82%A1%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4369838258,2026-02-07T19:48:30.355351+00:00
0,Testingenieur | Remote,linkedin,"[FRESH GRAD ONLY - SEPT 2026 INTAKE] Engineer, Test Engineering",Sandisk,"Batu Kawan, Penang, Malaysia",On-site,Full-time,,,,,,5 days ago,https://my.linkedin.com/jobs/view/fresh-grad-only-sept-2026-intake-engineer-test-engineering-at-sandisk-4361210584,2026-02-07T19:48:30.355500+00:00
0,Testingenieur | Remote,linkedin,"[Fresh Grad ONLY] Engineer, Test Engineering",Sandisk,"Batu Kawan, Penang, Malaysia",On-site,Full-time,,,,,,1 week ago,https://my.linkedin.com/jobs/view/fresh-grad-only-engineer-test-engineering-at-sandisk-4342836819,2026-02-07T19:48:30.355770+00:00
0,Testingenieur | Remote,linkedin,Automation Programmer - Toyopuc / FANUC,BOS Innovations Inc.,"London, Ontario, Canada",On-site,Full-time,,,,,,1 day ago,https://ca.linkedin.com/jobs/view/automation-programmer-toyopuc-fanuc-at-bos-innovations-inc-4369927454,2026-02-07T19:48:30.356057+00:00
0,Testingenieur | Remote,linkedin,"设备工程师
学生职位",万丰奥特控股集团有限公司,"去格林味儿路口, Grand Kru County, Liberia",On-site,Full-time,,,,,,22 hours ago,https://lr.linkedin.com/jobs/view/%E8%AE%BE%E5%A4%87%E5%B7%A5%E7%A8%8B%E5%B8%88%0A%E5%AD%A6%E7%94%9F%E8%81%8C%E4%BD%8D-at-%E4%B8%87%E4%B8%B0%E5%A5%A5%E7%89%B9%E6%8E%A7%E8%82%A1%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4369820682,2026-02-07T19:48:30.356321+00:00
0,Testingenieur | Remote,linkedin,PLC改善工程师,万丰奥特控股集团有限公司,"Sandton, Gauteng, South Africa",On-site,Full-time,,,,,,22 hours ago,https://za.linkedin.com/jobs/view/plc%E6%94%B9%E5%96%84%E5%B7%A5%E7%A8%8B%E5%B8%88-at-%E4%B8%87%E4%B8%B0%E5%A5%A5%E7%89%B9%E6%8E%A7%E8%82%A1%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4369834361,2026-02-07T19:48:30.356459+00:00
0,Testingenieur | Slovakia,linkedin,Junior Test Engineer – Python IRC287905,GlobalLogic,"Košice, Kosice, Slovakia",On-site,Full-time,Python,Junior,,,,4 days ago,https://sk.linkedin.com/jobs/view/junior-test-engineer-%E2%80%93-python-irc287905-at-globallogic-4368258248,2026-02-07T19:48:32.701172+00:00
0,Testingenieur | Slovakia,linkedin,QA Engineer,BlueThrone,"Košice, Kosice, Slovakia",On-site,Full-time,,,,,,1 week ago,https://sk.linkedin.com/jobs/view/qa-engineer-at-bluethrone-4369519803,2026-02-07T19:48:32.701731+00:00
0,Testingenieur | Czech Republic,linkedin,高低速接口工程师7998,UNISOC,"アト・マジョール州, Hato Mayor, Dominican Republic",On-site,Full-time,,,,,,4 days ago,https://do.linkedin.com/jobs/view/%E9%AB%98%E4%BD%8E%E9%80%9F%E6%8E%A5%E5%8F%A3%E5%B7%A5%E7%A8%8B%E5%B8%887998-at-unisoc-4368648309,2026-02-07T19:48:35.087300+00:00
0,Testingenieur | Czech Republic,linkedin,INGENIERO INNOVACION Y QA SR,Evaluar,"Santo Domingo, Distrito Nacional, Dominican Republic",On-site,Full-time,,,,,,1 week ago,https://do.linkedin.com/jobs/view/ingeniero-innovacion-y-qa-sr-at-evaluar-4366736507,2026-02-07T19:48:35.087735+00:00
0,Testingenieur | Czech Republic,linkedin,Estudiante/Recién graduado en Ingenieria de Sistemas,GBM,Dominican Republic,On-site,Full-time,,,,,,1 day ago,https://do.linkedin.com/jobs/view/estudiante-reci%C3%A9n-graduado-en-ingenieria-de-sistemas-at-gbm-4369823067,2026-02-07T19:48:35.088448+00:00
0,Testingenieur | Poland,linkedin,Junior Test Engineer,GRYFTEC Embedded Systems Sp. z o.o.,"Szczecin, Zachodniopomorskie, Poland",On-site,Full-time,Embedded Systems,Junior,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/junior-test-engineer-at-gryftec-embedded-systems-sp-z-o-o-4364613267,2026-02-07T19:48:37.489458+00:00
0,Testingenieur | Poland,linkedin,TECHNOLOG,Łódzki Klaster ICT,"Międzyrzec Podlaski, Lubelskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/technolog-at-%C5%82%C3%B3dzki-klaster-ict-4363420841,2026-02-07T19:48:37.489620+00:00
0,Testingenieur | Poland,linkedin,Automotive Test Engineer with Chinese,UBIQUITY SERVICE,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,1 week ago,https://pl.linkedin.com/jobs/view/automotive-test-engineer-with-chinese-at-ubiquity-service-4367410999,2026-02-07T19:48:37.490219+00:00
0,Testingenieur | Poland,linkedin,Automotive Test Engineer (with Chinese),UBIQUITY SERVICE,"Warsaw, Mazowieckie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/automotive-test-engineer-with-chinese-at-ubiquity-service-4360170864,2026-02-07T19:48:37.490355+00:00
0,Testingenieur | Poland,linkedin,"Tester/Testerka - Gdańsk (Pomorskie), Polska",Astek,"Gdańsk, Pomorskie, Poland",On-site,Full-time,,,,,,2 weeks ago,https://pl.linkedin.com/jobs/view/tester-testerka-gda%C5%84sk-pomorskie-polska-at-astek-4354064945,2026-02-07T19:48:37.490749+00:00
0,Testingenieur | USA,linkedin,Software Engineer – Platform Test,Qualcomm,"San Diego, CA",On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-platform-test-at-qualcomm-4368250358,2026-02-07T19:48:40.043798+00:00
0,Testingenieur | USA,linkedin,Software Engineer – Platform Test,Qualcomm,"San Diego, CA",On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-platform-test-at-qualcomm-4368258093,2026-02-07T19:48:40.044003+00:00
0,Testingenieur | USA,linkedin,Test Software Engineer,Eyefinity,United States,On-site,Full-time,,,,,,4 days ago,https://www.linkedin.com/jobs/view/test-software-engineer-at-eyefinity-4357477285,2026-02-07T19:48:40.044149+00:00
0,Testingenieur | USA,linkedin,Chief Test Engineer,"Cape Henry Associates, Acquired by JANUS Research Group","Aurora, CO",On-site,Full-time,,,,,,3 days ago,https://www.linkedin.com/jobs/view/chief-test-engineer-at-cape-henry-associates-acquired-by-janus-research-group-4368738745,2026-02-07T19:48:40.044287+00:00
